datetime,count
2012-09-24 04:00:00,3041.0141244876645
2012-09-24 05:00:00,4.485129036412282e+16
2012-09-24 06:00:00,6.1405540260877e+68
2012-09-24 07:00:00,1.1935955215948697e+185
2012-09-24 08:00:00,3.4068631870732324e+270
2012-09-24 09:00:00,1.0076442505468242e+152
2012-09-24 10:00:00,1.30205661549759e+102
2012-09-24 11:00:00,9.09649405337058e+119
2012-09-24 12:00:00,1.9939192166359763e+136
2012-09-24 13:00:00,1.4498077985851423e+138
2012-09-24 14:00:00,4.695340392936047e+129
2012-09-24 15:00:00,1.4857297899828534e+138
2012-09-24 16:00:00,2.5941114682977947e+204
2012-09-24 17:00:00,inf
2012-09-24 18:00:00,inf
2012-09-24 19:00:00,1.0559744648826846e+243
2012-09-24 20:00:00,6.1034749046338e+160
2012-09-24 21:00:00,5.398035972442224e+120
2012-09-24 22:00:00,3.318645601656075e+87
2012-09-24 23:00:00,5.352453707123481e+45
2012-09-25 00:00:00,3.8788064863012147e+18
2012-09-25 01:00:00,30260309.24515791
2012-09-25 02:00:00,281754.17320925585
2012-09-25 03:00:00,61153.468838250235
2012-09-25 04:00:00,140092.35175761455
2012-09-25 05:00:00,92003458994678.22
2012-09-25 06:00:00,4.589178266286545e+68
2012-09-25 07:00:00,2.1487395692504016e+188
2012-09-25 08:00:00,1.2654086340765326e+273
2012-09-25 09:00:00,6.321199437678604e+155
2012-09-25 10:00:00,3.948385664277219e+106
2012-09-25 11:00:00,2.0423423548501007e+115
2012-09-25 12:00:00,6.657222710941054e+135
2012-09-25 13:00:00,9.11920253381757e+131
2012-09-25 14:00:00,5.912028523446502e+135
2012-09-25 15:00:00,7.22361100699733e+148
2012-09-25 16:00:00,1.6577717568422245e+218
2012-09-25 17:00:00,inf
2012-09-25 18:00:00,inf
2012-09-25 19:00:00,2.9267557243172604e+255
2012-09-25 20:00:00,1.3710239879335297e+192
2012-09-25 21:00:00,4.083027558790188e+145
2012-09-25 22:00:00,7.583642480310106e+113
2012-09-25 23:00:00,1.4305728619589903e+84
2012-09-26 00:00:00,1.325702826701223e+27
2012-09-26 01:00:00,1.5027148305759635e+17
2012-09-26 02:00:00,15667092636489.053
2012-09-26 03:00:00,15667092636489.053
2012-09-26 04:00:00,45675976.15219412
2012-09-26 05:00:00,1.3395837214224762e+16
2012-09-26 06:00:00,4.076755392026715e+70
2012-09-26 07:00:00,1.777054664890521e+192
2012-09-26 08:00:00,2.621024088547805e+276
2012-09-26 09:00:00,2.945710418983344e+167
2012-09-26 10:00:00,3.865646251734779e+101
2012-09-26 11:00:00,2.483698702859909e+114
2012-09-26 12:00:00,6.09748324496536e+134
2012-09-26 13:00:00,3.606702643947331e+133
2012-09-26 14:00:00,7.27659962573058e+125
2012-09-26 15:00:00,2.2549066997503905e+139
2012-09-26 16:00:00,1.811338636645981e+209
2012-09-26 17:00:00,inf
2012-09-26 18:00:00,inf
2012-09-26 19:00:00,1.4547572793590847e+261
2012-09-26 20:00:00,3.1135849328642166e+184
2012-09-26 21:00:00,4.368985454617628e+153
2012-09-26 22:00:00,6.032609565815171e+74
2012-09-26 23:00:00,2.2047241041560974e+65
2012-09-27 00:00:00,1.3276063567951965e+28
2012-09-27 01:00:00,4630466532984107.0
2012-09-27 02:00:00,1300832815528.4644
2012-09-27 03:00:00,267592406684.87585
2012-09-27 04:00:00,229713.1848884202
2012-09-27 05:00:00,99939924059.15437
2012-09-27 06:00:00,5.6412252205631565e+65
2012-09-27 07:00:00,6.401135250928049e+194
2012-09-27 08:00:00,5.712282116061824e+285
2012-09-27 09:00:00,3.0494873053607626e+162
2012-09-27 10:00:00,5.2831234544721666e+107
2012-09-27 11:00:00,9.348142237891668e+108
2012-09-27 12:00:00,9.584099385082793e+128
2012-09-27 13:00:00,7.34890530491484e+125
2012-09-27 14:00:00,9.612702987091605e+122
2012-09-27 15:00:00,9.677793265578996e+130
2012-09-27 16:00:00,2.1157874709995115e+201
2012-09-27 17:00:00,inf
2012-09-27 18:00:00,inf
2012-09-27 19:00:00,2.49758736597373e+255
2012-09-27 20:00:00,5.232087647569041e+177
2012-09-27 21:00:00,1.7156484620767804e+75
2012-09-27 22:00:00,1.2988697404370436e+54
2012-09-27 23:00:00,5.921362023461431e+34
2012-09-28 00:00:00,3790683087129567.0
2012-09-28 01:00:00,-0.9722447713193403
2012-09-28 02:00:00,-0.9978471322630732
2012-09-28 03:00:00,2489099332508.045
2012-09-28 04:00:00,2.612254298870708
2012-09-28 05:00:00,31415466677239.797
2012-09-28 06:00:00,6.526592736327084e+60
2012-09-28 07:00:00,2.868915985825717e+154
2012-09-28 08:00:00,3.542095223074409e+265
2012-09-28 09:00:00,8.799761369436157e+135
2012-09-28 10:00:00,8.247719993148025e+107
2012-09-28 11:00:00,5.198271332771194e+126
2012-09-28 12:00:00,4.088324600527309e+159
2012-09-28 13:00:00,3.5179203459624516e+158
2012-09-28 14:00:00,2.873150073760299e+151
2012-09-28 15:00:00,3.059378066460999e+161
2012-09-28 16:00:00,2.7345474954812386e+217
2012-09-28 17:00:00,inf
2012-09-28 18:00:00,inf
2012-09-28 19:00:00,3.232633594602553e+216
2012-09-28 20:00:00,5.19990426952714e+151
2012-09-28 21:00:00,3.0699144677116157e+118
2012-09-28 22:00:00,1.0131477330608137e+106
2012-09-28 23:00:00,9.297669799718029e+84
2012-09-29 00:00:00,1.2380541546366295e+71
2012-09-29 01:00:00,1.244890794207417e+53
2012-09-29 02:00:00,1.6392045232774903e+41
2012-09-29 03:00:00,3.8545248587261085e+24
2012-09-29 04:00:00,3.310160969710266e+19
2012-09-29 05:00:00,135825587084015.88
2012-09-29 06:00:00,8.201897610915197e+21
2012-09-29 07:00:00,5.020032412403003e+50
2012-09-29 08:00:00,4.5233215941698276e+97
2012-09-29 09:00:00,2.064377276949157e+146
2012-09-29 10:00:00,3.3028151151987775e+181
2012-09-29 11:00:00,9.924955852421496e+219
2012-09-29 12:00:00,7.397756357450786e+281
2012-09-29 13:00:00,7.397756357450786e+281
2012-09-29 14:00:00,8.7782013216968e+277
2012-09-29 15:00:00,7.323321589090228e+266
2012-09-29 16:00:00,2.029674878440873e+280
2012-09-29 17:00:00,3.7029400006196374e+291
2012-09-29 18:00:00,3.6349432768790465e+220
2012-09-29 19:00:00,8.408618869286229e+180
2012-09-29 20:00:00,2.2311762556482966e+136
2012-09-29 21:00:00,1.3847059312884447e+110
2012-09-29 22:00:00,1.7803993344534774e+94
2012-09-29 23:00:00,1.163958262353361e+78
2012-09-30 00:00:00,7.83710644242001e+55
2012-09-30 01:00:00,6.680496489948417e+44
2012-09-30 02:00:00,8.507725959733597e+35
2012-09-30 03:00:00,1555467709825145.5
2012-09-30 04:00:00,13086.514802327667
2012-09-30 05:00:00,1914.4991794495832
2012-09-30 06:00:00,107476274.20684317
2012-09-30 07:00:00,2.757013299479254e+36
2012-09-30 08:00:00,1.3296532930111457e+72
2012-09-30 09:00:00,1.0205368372649338e+128
2012-09-30 10:00:00,1.1714267939131581e+188
2012-09-30 11:00:00,1.0851442151952474e+244
2012-09-30 12:00:00,9.250462158255691e+276
2012-09-30 13:00:00,3.0325544430583308e+277
2012-09-30 14:00:00,1.0995321760421702e+266
2012-09-30 15:00:00,5.303596159426992e+271
2012-09-30 16:00:00,1.438903666913582e+280
2012-09-30 17:00:00,1.932255353596761e+278
2012-09-30 18:00:00,2.218604951239281e+202
2012-09-30 19:00:00,1.2579924135558543e+94
2012-09-30 20:00:00,1.4796740225666465e+58
2012-09-30 21:00:00,1.4179395195462416e+67
2012-09-30 22:00:00,1.5548001285475785e+41
2012-09-30 23:00:00,1.3513388479328866e+26
2012-10-20 00:00:00,2.008362167681831e+46
2012-10-20 01:00:00,4.695760648077057e+35
2012-10-20 02:00:00,3.2145912151193816e+27
2012-10-20 03:00:00,64253051064.63125
2012-10-20 04:00:00,75482.79229946507
2012-10-20 05:00:00,303315.14918897144
2012-10-20 06:00:00,30632523496048.113
2012-10-20 07:00:00,1.5849191653927692e+53
2012-10-20 08:00:00,3.5181582911832357e+96
2012-10-20 09:00:00,3.829880045445234e+148
2012-10-20 10:00:00,5.455383497517587e+182
2012-10-20 11:00:00,1.4328583779166226e+215
2012-10-20 12:00:00,1.900230499866058e+247
2012-10-20 13:00:00,3.9034923974925424e+251
2012-10-20 14:00:00,6.7968840576251454e+252
2012-10-20 15:00:00,3.959182808046704e+240
2012-10-20 16:00:00,1.597412867913618e+258
2012-10-20 17:00:00,6.617096133677838e+256
2012-10-20 18:00:00,1.0739271530187578e+230
2012-10-20 19:00:00,1.1296858991158336e+178
2012-10-20 20:00:00,2.7397841974522786e+146
2012-10-20 21:00:00,4.229570882390133e+90
2012-10-20 22:00:00,6.980816290758734e+77
2012-10-20 23:00:00,2.083851463769066e+66
2012-10-21 00:00:00,2.5881695457093303e+53
2012-10-21 01:00:00,3.3066676030425323e+43
2012-10-21 02:00:00,3.6305843832073903e+36
2012-10-21 03:00:00,1.7219446058157853e+17
2012-10-21 04:00:00,846.535273041175
2012-10-21 05:00:00,35736310.42027103
2012-10-21 06:00:00,6859671562414.523
2012-10-21 07:00:00,8.590222179396502e+40
2012-10-21 08:00:00,4.446549985228941e+64
2012-10-21 09:00:00,1.2087280470183641e+122
2012-10-21 10:00:00,9.634607494971344e+172
2012-10-21 11:00:00,2.761448893628562e+219
2012-10-21 12:00:00,9.55742573582407e+251
2012-10-21 13:00:00,2.1983214432627212e+257
2012-10-21 14:00:00,6.062350650980967e+248
2012-10-21 15:00:00,1.2591226084942298e+247
2012-10-21 16:00:00,4.4530038653921543e+253
2012-10-21 17:00:00,2.7678195362565755e+242
2012-10-21 18:00:00,3.076411511902878e+217
2012-10-21 19:00:00,6.724415211179612e+162
2012-10-21 20:00:00,7.834806821915034e+93
2012-10-21 21:00:00,9.022202444832893e+61
2012-10-21 22:00:00,3.1316280009892893e+47
2012-10-21 23:00:00,1.3928106517237477e+34
2012-10-22 00:00:00,3.1084801670835886e+18
2012-10-22 01:00:00,5108725.550974736
2012-10-22 02:00:00,4517.466236181095
2012-10-22 03:00:00,313866980.36166847
2012-10-22 04:00:00,30751617.063276365
2012-10-22 05:00:00,5218334002656.301
2012-10-22 06:00:00,5.935092002377613e+65
2012-10-22 07:00:00,2.6743019366343454e+180
2012-10-22 08:00:00,3.238201580132957e+277
2012-10-22 09:00:00,1.3057051544221724e+151
2012-10-22 10:00:00,6.4343682646838105e+100
2012-10-22 11:00:00,2.683253502374778e+120
2012-10-22 12:00:00,2.2123272783962511e+136
2012-10-22 13:00:00,2.556729407450004e+136
2012-10-22 14:00:00,1.82512454389525e+131
2012-10-22 15:00:00,1.3090156432925728e+142
2012-10-22 16:00:00,8.895822239246441e+211
2012-10-22 17:00:00,inf
2012-10-22 18:00:00,inf
2012-10-22 19:00:00,2.8763566653608655e+229
2012-10-22 20:00:00,6.785271190272942e+160
2012-10-22 21:00:00,9.861532962823212e+95
2012-10-22 22:00:00,2.679443001983435e+56
2012-10-22 23:00:00,2.3750578026945673e+32
2012-10-23 00:00:00,2.3450873371113827e+17
2012-10-23 01:00:00,4967617605.3841095
2012-10-23 02:00:00,101958.5522115007
2012-10-23 03:00:00,537276.5720913531
2012-10-23 04:00:00,281754.17320925585
2012-10-23 05:00:00,175441785921625.7
2012-10-23 06:00:00,1.1464304395831347e+66
2012-10-23 07:00:00,1.7412882759344334e+185
2012-10-23 08:00:00,2.012840410867791e+270
2012-10-23 09:00:00,1.9730994669891794e+154
2012-10-23 10:00:00,9.809580862689313e+105
2012-10-23 11:00:00,2.455287186419133e+114
2012-10-23 12:00:00,6.587787550692149e+131
2012-10-23 13:00:00,3.8459327750613416e+129
2012-10-23 14:00:00,5.3757932930081315e+132
2012-10-23 15:00:00,2.0586590544640564e+145
2012-10-23 16:00:00,2.502256385804703e+207
2012-10-23 17:00:00,inf
2012-10-23 18:00:00,inf
2012-10-23 19:00:00,4.53289462173796e+256
2012-10-23 20:00:00,7.797421578063155e+169
2012-10-23 21:00:00,1.0801293612836589e+122
2012-10-23 22:00:00,3.347426870567668e+92
2012-10-23 23:00:00,7.1966821416647314e+50
2012-10-24 00:00:00,2.3294789983159773e+20
2012-10-24 01:00:00,44031582121.200935
2012-10-24 02:00:00,84286075.99630919
2012-10-24 03:00:00,44347919.189853445
2012-10-24 04:00:00,44347919.189853445
2012-10-24 05:00:00,184623278327107.78
2012-10-24 06:00:00,1.0776843496965255e+69
2012-10-24 07:00:00,3.56559360815995e+185
2012-10-24 08:00:00,4.095135287527151e+274
2012-10-24 09:00:00,6.012453699986837e+154
2012-10-24 10:00:00,1.4274246178483894e+95
2012-10-24 11:00:00,1.0949566724710235e+115
2012-10-24 12:00:00,7.294072984682264e+138
2012-10-24 13:00:00,1.4488192668076917e+132
2012-10-24 14:00:00,7.878860795099619e+137
2012-10-24 15:00:00,4.5703266697887136e+150
2012-10-24 16:00:00,4.1462260152083086e+216
2012-10-24 17:00:00,inf
2012-10-24 18:00:00,inf
2012-10-24 19:00:00,8.788011513795371e+253
2012-10-24 20:00:00,4.062437970901673e+188
2012-10-24 21:00:00,1.2646271689093439e+146
2012-10-24 22:00:00,1.0955248820900468e+115
2012-10-24 23:00:00,2.7546409586316287e+61
2012-10-25 00:00:00,1.7144586017643555e+31
2012-10-25 01:00:00,23042830081.14731
2012-10-25 02:00:00,69239988.86142439
2012-10-25 03:00:00,20857809.897743646
2012-10-25 04:00:00,20857809.897743646
2012-10-25 05:00:00,6117242682898904.0
2012-10-25 06:00:00,7.581259012786745e+65
2012-10-25 07:00:00,2.633322859767964e+180
2012-10-25 08:00:00,1.1054172104604332e+276
2012-10-25 09:00:00,4.646091283559815e+143
2012-10-25 10:00:00,1.4217923563236684e+77
2012-10-25 11:00:00,3.2993227122409944e+81
2012-10-25 12:00:00,5.246713858071648e+108
2012-10-25 13:00:00,4.901853315634475e+102
2012-10-25 14:00:00,6.451098706987544e+113
2012-10-25 15:00:00,1.2751199312219283e+139
2012-10-25 16:00:00,7.938636368995053e+177
2012-10-25 17:00:00,inf
2012-10-25 18:00:00,9.095286753770153e+233
2012-10-25 19:00:00,8.218618349468378e+170
2012-10-25 20:00:00,4.991383296037623e+115
2012-10-25 21:00:00,3.3983257869510603e+92
2012-10-25 22:00:00,3.323053218481515e+64
2012-10-25 23:00:00,1.7966951552383755e+45
2012-10-26 00:00:00,1.6027548709777513e+27
2012-10-26 01:00:00,1852863031447.3865
2012-10-26 02:00:00,871090624.0535717
2012-10-26 03:00:00,871090624.0535717
2012-10-26 04:00:00,280511039.4281988
2012-10-26 05:00:00,6849288290419736.0
2012-10-26 06:00:00,1.558006622054048e+64
2012-10-26 07:00:00,9.221718999230555e+165
2012-10-26 08:00:00,1.019032920954831e+251
2012-10-26 09:00:00,4.773925239213907e+130
2012-10-26 10:00:00,2.1783828324862584e+96
2012-10-26 11:00:00,1.599919685527766e+116
2012-10-26 12:00:00,3.240403504974359e+136
2012-10-26 13:00:00,4.9192944012219325e+140
2012-10-26 14:00:00,6.278663965148733e+148
2012-10-26 15:00:00,1.9823272304650623e+155
2012-10-26 16:00:00,5.728483747066523e+176
2012-10-26 17:00:00,8.949874462435483e+271
2012-10-26 18:00:00,5.517361600235057e+245
2012-10-26 19:00:00,9.876250458089902e+147
2012-10-26 20:00:00,1.053745962103569e+102
2012-10-26 21:00:00,1.1659331416945946e+96
2012-10-26 22:00:00,7.566531744638212e+67
2012-10-26 23:00:00,1.5878598386878195e+60
2012-10-27 00:00:00,2.8753129139615057e+48
2012-10-27 01:00:00,8.062769741187749e+37
2012-10-27 02:00:00,1.053831437324248e+29
2012-10-27 03:00:00,89324858279.72888
2012-10-27 04:00:00,2049290880.543719
2012-10-27 05:00:00,8477468523.390726
2012-10-27 06:00:00,1.0083017392959701e+17
2012-10-27 07:00:00,2.159263650007164e+44
2012-10-27 08:00:00,7.856261434687898e+92
2012-10-27 09:00:00,6.3376033399264565e+128
2012-10-27 10:00:00,1.2962803354199205e+173
2012-10-27 11:00:00,5.388570743739374e+217
2012-10-27 12:00:00,2.678123525421798e+265
2012-10-27 13:00:00,1.492452798319751e+277
2012-10-27 14:00:00,1.1737522113702004e+262
2012-10-27 15:00:00,3.5548364705543284e+222
2012-10-27 16:00:00,2.410353086808617e+227
2012-10-27 17:00:00,2.16823145552076e+235
2012-10-27 18:00:00,2.06362564087847e+210
2012-10-27 19:00:00,3.5655382798935047e+162
2012-10-27 20:00:00,1.2943683810357332e+121
2012-10-27 21:00:00,2.9456025063115396e+95
2012-10-27 22:00:00,8.361054105120716e+82
2012-10-27 23:00:00,5.4957198803661964e+63
2012-10-28 00:00:00,8.336986850573268e+47
2012-10-28 01:00:00,6.927014281663993e+38
2012-10-28 02:00:00,2.869425957949735e+31
2012-10-28 03:00:00,3.633577115205154e+21
2012-10-28 04:00:00,10904132515.959448
2012-10-28 05:00:00,28079610783.404755
2012-10-28 06:00:00,2426967313638011.0
2012-10-28 07:00:00,3.109724719005553e+40
2012-10-28 08:00:00,1.0250799664119571e+86
2012-10-28 09:00:00,6.198580056918099e+117
2012-10-28 10:00:00,1.3735744242133724e+156
2012-10-28 11:00:00,1.220915537495316e+189
2012-10-28 12:00:00,1.2387445371925003e+207
2012-10-28 13:00:00,9.273521845534422e+206
2012-10-28 14:00:00,8.881314459766712e+197
2012-10-28 15:00:00,9.54675405934304e+192
2012-10-28 16:00:00,3.064270382129434e+130
2012-10-28 17:00:00,2.5487417130162503e+104
2012-10-28 18:00:00,2.8908825862265806e+53
2012-10-28 19:00:00,1.5029177763542281e+35
2012-10-28 20:00:00,2.8321127961287536e+22
2012-10-28 21:00:00,501386796.70367837
2012-10-28 22:00:00,-0.9999998756106085
2012-10-28 23:00:00,-0.9999999999999999
2012-10-29 00:00:00,33221063896.471966
2012-10-30 13:00:00,7.751851201301989e+45
2012-10-30 14:00:00,3.776238817234098e+39
2012-10-30 15:00:00,1.0428449658751002e+42
2012-10-30 16:00:00,3.196730969031093e+68
2012-10-30 17:00:00,4.110183555348386e+143
2012-10-30 18:00:00,2.7025680406078924e+129
2012-10-30 19:00:00,8.254703600077996e+211
2012-10-30 20:00:00,1.055651152461203e+91
2012-10-30 21:00:00,5.943843751888158e+67
2012-10-30 22:00:00,3.645479157826344e+53
2012-10-30 23:00:00,1.085140585387222e+35
2012-10-31 00:00:00,7215870845.350081
2012-10-31 01:00:00,36571.72941136195
2012-10-31 02:00:00,1844.7691267671698
2012-10-31 03:00:00,1844.7691267671698
2012-10-31 04:00:00,26685.029958306186
2012-10-31 05:00:00,281159070100.5713
2012-10-31 06:00:00,4.3248869335299656e+60
2012-10-31 07:00:00,1.4076423025535818e+167
2012-10-31 08:00:00,2.9008934278634536e+272
2012-10-31 09:00:00,1.1884944079303785e+142
2012-10-31 10:00:00,6.2414601720324e+81
2012-10-31 11:00:00,1.7005625058896628e+88
2012-10-31 12:00:00,1.415265679891352e+121
2012-10-31 13:00:00,3.104733805828602e+122
2012-10-31 14:00:00,5.92201720034034e+109
2012-10-31 15:00:00,1.79464248732435e+130
2012-10-31 16:00:00,1.7584085355594832e+161
2012-10-31 17:00:00,9.854606334592038e+266
2012-10-31 18:00:00,2.2389298897246435e+259
2012-10-31 19:00:00,2.3704670180776892e+188
2012-10-31 20:00:00,2.4564070208005625e+133
2012-10-31 21:00:00,2.105585500385735e+103
2012-10-31 22:00:00,1.828029181828825e+70
2012-10-31 23:00:00,7.054049475007438e+45
2012-11-20 00:00:00,39685096925.778175
2012-11-20 01:00:00,7790835.145702136
2012-11-20 02:00:00,137.1262741457332
2012-11-20 03:00:00,63.79147586274935
2012-11-20 04:00:00,4516.7078902707735
2012-11-20 05:00:00,422138992921.1946
2012-11-20 06:00:00,1.1199164109977735e+59
2012-11-20 07:00:00,8.422195957638224e+172
2012-11-20 08:00:00,9.500639386186721e+272
2012-11-20 09:00:00,9.529119697898448e+142
2012-11-20 10:00:00,1.32095964498956e+90
2012-11-20 11:00:00,3.523051298897337e+91
2012-11-20 12:00:00,9.671538895313701e+104
2012-11-20 13:00:00,2.947454134754947e+108
2012-11-20 14:00:00,1.1848268285553965e+103
2012-11-20 15:00:00,8.17788104134453e+113
2012-11-20 16:00:00,8.648254950675287e+145
2012-11-20 17:00:00,2.0453513925182566e+242
2012-11-20 18:00:00,4.0611065228720833e+241
2012-11-20 19:00:00,7.349630543163001e+169
2012-11-20 20:00:00,1.6354956741121843e+110
2012-11-20 21:00:00,4.75180401036378e+81
2012-11-20 22:00:00,1.9009540013080293e+58
2012-11-20 23:00:00,1.8237747886780767e+34
2012-11-21 00:00:00,28948196077.978092
2012-11-21 01:00:00,14522.284841060646
2012-11-21 02:00:00,32469.624152275002
2012-11-21 03:00:00,32469.624152275002
2012-11-21 04:00:00,32469.624152275002
2012-11-21 05:00:00,1505870002706.3542
2012-11-21 06:00:00,9.570564401107648e+57
2012-11-21 07:00:00,1.8557717745753234e+171
2012-11-21 08:00:00,2.205955247252215e+270
2012-11-21 09:00:00,3.068827912055259e+142
2012-11-21 10:00:00,6.453172724101522e+85
2012-11-21 11:00:00,3.207623798687848e+96
2012-11-21 12:00:00,6.001416446237572e+119
2012-11-21 13:00:00,1.5170816230092637e+117
2012-11-21 14:00:00,1.996784746760014e+117
2012-11-21 15:00:00,6.126495300218869e+129
2012-11-21 16:00:00,4.587688212461129e+157
2012-11-21 17:00:00,4.0315599662805275e+262
2012-11-21 18:00:00,7.430320522032083e+254
2012-11-21 19:00:00,5.070046803720732e+176
2012-11-21 20:00:00,6.138524296641188e+108
2012-11-21 21:00:00,3.4389998220694833e+84
2012-11-21 22:00:00,1.0903738848472035e+59
2012-11-21 23:00:00,2.085746358186819e+38
2012-11-22 00:00:00,5.783614274163552e+32
2012-11-22 01:00:00,4.0479873704863365e+22
2012-11-22 02:00:00,53075749314805.805
2012-11-22 03:00:00,2421321.249937237
2012-11-22 04:00:00,254266.2715526994
2012-11-22 05:00:00,9159233521.709646
2012-11-22 06:00:00,6.176311102169462e+16
2012-11-22 07:00:00,1.8573095124833058e+82
2012-11-22 08:00:00,3.227139992172735e+112
2012-11-22 09:00:00,1.615841509563598e+130
2012-11-22 10:00:00,5.253594074692873e+127
2012-11-22 11:00:00,4.5918786205173474e+167
2012-11-22 12:00:00,2.387016436020497e+179
2012-11-22 13:00:00,7.969818795519776e+182
2012-11-22 14:00:00,4.0235430305136964e+181
2012-11-22 15:00:00,3.4235380167988293e+187
2012-11-22 16:00:00,1.1649162755003667e+203
2012-11-22 17:00:00,9.671460375828233e+208
2012-11-22 18:00:00,1.2254120017436686e+194
2012-11-22 19:00:00,5.737601962721521e+138
2012-11-22 20:00:00,3.148829869718699e+107
2012-11-22 21:00:00,7.000959610687853e+87
2012-11-22 22:00:00,8.361989709758769e+62
2012-11-22 23:00:00,3.575472913915997e+45
2012-11-23 00:00:00,8.549532219606869e+20
2012-11-23 01:00:00,8227051.329741794
2012-11-23 02:00:00,290106.7538817973
